"Alignment_ID","Average_Rt","Average_Mz","Metabolite_name","Ontology","VIP"
9948,9.311,632.20172,"Unknown","null",0.245982663683736
6642,1.137,376.07416,"Unknown","null",0.245878200145727
7920,1.227,456.89331,"Unknown","null",0.245874218805468
8751,5.814,516.2229,"Unknown","null",0.245682019727597
7894,6.39,455.10742,"Unknown","null",0.245350702878842
10908,1.292,833.18365,"Unknown","null",0.245275668500512
3699,9.549,237.88608,"Unknown","null",0.245066892378276
8797,1.011,519.40424,"Unknown","null",0.244914482171642
5127,1.197,296.88098,"Unknown","null",0.244877521478067
7231,3.526,415.07248,"Unknown","null",0.244685917714795
9551,0.884,588.05255,"Unknown","null",0.244646875616809
5015,1.328,291.99316,"Unknown","null",0.244391838934877
9418,6.473,576.1698,"Unknown","null",0.244216182335939
6131,1.043,345.27872,"Unknown","null",0.244204625393586
10066,1.04,650.4209,"no MS2: PE O-9:0_22:6","EtherPE",0.244175630161833
7127,1.004,408.31757,"Unknown","null",0.243771596101533
9770,1.044,611.48505,"no MS2: FAHFA 14:1/26:4","FAHFA",0.243653004828674
5926,7.772,335.09595,"Unknown","null",0.243530883768397
9710,2.173,605.08643,"Unknown","null",0.243256274854911
11108,1.222,940.05139,"Unknown","null",0.243116392158889
6137,1.26,346.02692,"Unknown","null",0.243072851935515
4772,5.147,279.61282,"Unknown","null",0.243008120741201
5181,0.901,298.88651,"Unknown","null",0.242914111048353
5425,4.741,309.10074,"Unknown","null",0.242510090071639
5553,1.038,315.25391,"Unknown","null",0.242449199384845
8783,3.387,518.81561,"Unknown","null",0.242165840888698
7781,0.979,448.04803,"Unknown","null",0.241774358706612
10320,7.889,685.91107,"Unknown","null",0.241722412254044
11135,1.105,955.29498,"Unknown","null",0.241684706034677
8911,1.328,528.85315,"Unknown","null",0.241581512602855
7528,1.047,433.07596,"Unknown","null",0.241501892355139
9701,1.036,603.83398,"Unknown","null",0.241309525335375
8679,1.399,510.89563,"Unknown","null",0.241264579849286
1343,0.823,159.04472,"Unknown","null",0.241218735904101
8550,8.158,503.00916,"Unknown","null",0.241027210992943
6209,5.913,349.16464,"Unknown","null",0.240310430071534
5827,5.248,328.1619,"Unknown","null",0.239847846394096
2872,1.333,209.12869,"Unknown","null",0.239788094159059
10099,0.991,655.32721,"Unknown","null",0.239339144504339
6636,1.013,375.32605,"Unknown","null",0.239264335541356
10991,7.176,871.87494,"Unknown","null",0.23918192375407
60,3.643,89.02389,"no MS2: Glyceraldehyde","Monosaccharides",0.238395671939942
5324,1.222,304.15408,"Unknown","null",0.238389584741879
10603,1.228,746.3103,"no MS2: Hex3Cer 11:1;2O","Hex3Cer",0.238315120822585
6487,1.023,365.26913,"low score: FAHFA 2:0/20:2","FAHFA",0.23803271408021
7840,0.998,451.34369,"Unknown","null",0.237000254270363
3466,1.338,229.03549,"Unknown","null",0.23656191737688
4494,3.456,267.79105,"Unknown","null",0.235508642291493
2004,2.469,182.04491,"4-Pyridoxic acid","Pyridinecarboxylic acids",0.235252247193271
3406,1.82,227.09077,"no MS2: Ozagrel","Cinnamic acids",0.235127428481873
8216,1.183,477.91766,"Unknown","null",0.235096445854301
9097,1.106,546.12317,"Unknown","null",0.235058874216556
10955,6.416,854.6601,"no MS2: LNAPE 17:2/N-27:0","LNAPE",0.234832893284381
2305,1.332,191.97899,"Unknown","null",0.234571144038642
3952,7.605,247.05798,"Unknown","null",0.234432059044285
9486,1.002,582.24243,"Unknown","null",0.234126578021221
9509,1.012,583.40204,"no MS2: PE-Cer 12:2;2O/17:2","PE_Cer",0.234020046433627
7000,1.247,399.11505,"Unknown","null",0.23395503003642
9635,1.346,597.23328,"Unknown","null",0.233642745754312
9380,0.983,571.43506,"no MS2: FA 40:10","FA",0.233559599082002
5522,0.887,314.02881,"no MS2: Efavirenz","Benzoxazines",0.233506861758043
2178,6.591,187.04158,"Unknown","null",0.233352779736713
8021,0.979,463.07541,"Unknown","null",0.233238907739606
9211,3.123,556.08893,"Unknown","null",0.232884436085972
10801,0.99,803.47302,"no MS2: PI 10:0_22:3","PI",0.232868084786316
1508,6.366,164.07123,"Phenylalanine","Phenylalanine and derivatives",0.232799671516497
10724,1.04,778.38586,"Unknown","null",0.232790094624651
6190,1.225,347.9765,"Unknown","null",0.23265272035944
3811,1.82,241.89948,"Unknown","null",0.232624773720317
8719,5.949,513.23785,"Unknown","null",0.231250169557588
4464,1.151,266.0127,"Unknown","null",0.230720121049618
4710,1.002,277.18106,"Unknown","null",0.230699476554933
9861,0.992,621.5105,"Unknown","null",0.230615151852211
6251,1.02,351.05548,"Unknown","null",0.230546491211401
9330,1.337,567.09863,"Unknown","null",0.230427339793412
10729,0.946,781.46185,"no MS2: DGDG O-8:0_14:1","EtherDGDG",0.229964568050088
2492,3.326,197.02962,"Unknown","null",0.22926138180085
10917,6.39,836.69666,"no MS2: HexCer 8:0;2O/36:2","HexCer_NDS",0.229186258419366
7912,1.218,456.04785,"Unknown","null",0.229055282477733
9204,1.033,555.3653,"no MS2: PE-Cer 14:3;2O/13:1","PE_Cer",0.22902590049644
35,9.549,79.95705,"Unknown","null",0.228514217345512
1773,7.447,173.09253,"low score: Gly-Val","Dipeptides",0.228461929914138
9464,1.017,580.38171,"no MS2: HexCer 8:0;2O/18:4","HexCer_NDS",0.228414157462815
5902,3.594,333.82861,"Unknown","null",0.228082890008482
5619,1.296,318.02823,"Unknown","null",0.227380400731435
9195,0.952,555.06061,"Unknown","null",0.227264801767391
10132,0.998,658.48737,"no MS2: PE O-9:0_22:2","EtherPE",0.227001209006971
1311,3.503,158.84329,"Unknown","null",0.226906012535152
4766,1.11,279.12479,"Unknown","null",0.226897434801894
8063,1.004,466.09497,"Unknown","null",0.226594596739402
5075,1.328,293.99033,"Unknown","null",0.226390924016955
8241,1.712,479.18054,"Unknown","null",0.226196505498955
9483,1.234,581.9859,"Unknown","null",0.226087856181624
2543,1.817,198.85042,"Unknown","null",0.225586053443393
4491,7.908,267.10968,"Unknown","null",0.225410367910761
7569,0.988,435.345,"low score: FAHFA 22:2/5:0","FAHFA",0.224795033829102
10472,1.767,714.78693,"Unknown","null",0.224538098071747
7982,1.793,459.85782,"Unknown","null",0.224455644713504
9047,1.03,539.36859,"no MS2: NAGlySer 10:0/14:1","NAGlySer",0.224176452843844
1686,6.267,170.83199,"Unknown","null",0.224077387751446
7409,7.776,427.0051,"Unknown","null",0.223675890048294
10773,1.623,798.11176,"Unknown","null",0.223514074409579
2391,6.181,194.34421,"Unknown","null",0.222938953183763
7836,1.335,451.26813,"no MS2: Repaglinide","Phenylpiperidines",0.2228555741923
1251,7.081,156.05157,"Unknown","null",0.222635085829907
4647,4.476,274.07532,"Unknown","null",0.222416255581754
10351,1.29,692.00812,"Unknown","null",0.222233220498258
8452,1.86,495.13828,"Unknown","null",0.222108474606781
7143,0.994,409.33014,"no MS2: FAHFA 3:0/22:1","FAHFA",0.221707978119151
6537,0.928,368.97757,"Unknown","null",0.221498167857443
10931,6.411,844.63708,"no MS2: PC O-10:0_28:2","EtherPC",0.221393391347597
6206,0.984,349.02618,"Unknown","null",0.221322623480833
10228,1.888,672.80219,"Unknown","null",0.221139712628581
10394,5.003,697.27234,"Unknown","null",0.221051604238564
610,6.487,130.08667,"low score: N-Methylvaline","Valine and derivatives",0.220842486113057
10886,0.989,827.46899,"no MS2: PI 12:0_22:5","PI",0.22062293413056
9457,1.331,579.22644,"Unknown","null",0.220211612468724
4508,1.151,268.01025,"Unknown","null",0.219782364881426
11229,1.21,1020.37354,"Unknown","null",0.219735741106766
10895,1.179,829.21368,"Unknown","null",0.219605312213939
8953,5.814,532.21594,"Unknown","null",0.21932728792143
7253,1.155,416.94046,"Unknown","null",0.219102134238121
4737,6.092,278.93555,"Unknown","null",0.218901987996949
2170,3.953,187.04097,"Unknown","null",0.218876953575781
8705,4.742,512.26697,"no MS2: ST 24:1;O3;G;S","BASulfate",0.218599302600942
8724,1.013,513.35699,"no MS2: NAGlySer 10:0/12:0","NAGlySer",0.217574884143292
6362,0.882,357.09698,"no MS2: PG 2:0_4:0","PG",0.216992781496331
10246,7.586,673.9599,"Unknown","null",0.216562507046952
6180,1.02,347.29224,"Unknown","null",0.216495975636886
3540,8.153,231.05923,"Unknown","null",0.216370336830224
8996,6.462,535.14709,"Unknown","null",0.216264216557685
3518,6.207,230.88107,"Unknown","null",0.216253414542729
4928,1.185,287.12878,"Unknown","null",0.216212568122732
1993,1.32,181.08665,"Unknown","null",0.215688538911739
11217,1.12,1015.1358,"Unknown","null",0.215656969521371
10138,1.022,659.32349,"no MS2: SMGDG O-18:5_5:0","EtherSMGDG",0.215631426822847
1743,8.155,172.02142,"Unknown","null",0.215294815612516
9411,1.04,575.37543,"no MS2: LPG O-24:3","EtherLPG",0.215157052640178
1264,3.431,157.01245,"Unknown","null",0.214809929072753
10399,1.013,698.42169,"no MS2: PI-Cer 12:0;2O/15:0;O","PI_Cer",0.214798212890811
10011,0.965,640.48114,"no MS2: HexCer 8:0;2O/22:2","HexCer_NDS",0.214531972406204
3598,0.883,232.97557,"Unknown","null",0.214316767549041
6654,6.111,376.89017,"Unknown","null",0.214285243976796
8513,5.397,499.28983,"Unknown","null",0.214159116282471
10227,1.027,672.40979,"Unknown","null",0.213697676775851
2851,3.41,208.78508,"Unknown","null",0.213646005866749
11165,1.222,975.33789,"Unknown","null",0.213239743270872
7280,6.193,418.07147,"Unknown","null",0.212535436025697
7872,0.999,453.35608,"Unknown","null",0.212249291373728
6686,5.252,379.03931,"Unknown","null",0.212128544510945
9016,1.233,536.08197,"Unknown","null",0.211902278714504
8316,7.586,485.02423,"Unknown","null",0.211750678057244
2556,1.291,199.09711,"Unknown","null",0.211575580996869
10659,6.409,760.67072,"no MS2: Cer 9:0;2O/42:8","Cer_NDS",0.21130535130264
1935,1.283,179.10678,"Unknown","null",0.210907087436483
5841,1.29,329.06827,"no MS2: PG 2:0_2:0","PG",0.210440250647526
8221,1.222,478.13251,"Unknown","null",0.209371530070463
4335,1.146,261.04849,"Unknown","null",0.209359511332682
7573,1.328,435.99625,"Unknown","null",0.209123147994398
6239,1.221,350.16052,"Unknown","null",0.208743533187411
7918,1.222,456.41553,"no MS2: Cer 14:0;2O/13:0;(2OH)","Cer_ADS",0.208702312629256
9120,0.946,549.05817,"Unknown","null",0.208298709112543
7742,6.201,446.10199,"Unknown","null",0.207774674160583
6993,6.106,398.96674,"Unknown","null",0.207287846261995
5120,1.647,296.06384,"Unknown","null",0.207149302117729
7767,5.262,447.26065,"no MS2: LPA 19:2","LPA",0.206784082926106
3474,1.695,229.08838,"no MS2: Naproxen","Naphthalenes",0.206319697343245
10778,1.287,799.22699,"Unknown","null",0.205950290030136
7889,1.383,454.95233,"Unknown","null",0.205837277892173
9667,0.985,599.46381,"no MS2: ST 24:1;O4/14:1","DCAE",0.20535987212319
9164,1.849,552.89764,"Unknown","null",0.205211973372932
3761,2.406,239.99503,"Unknown","null",0.204885916770638
9669,7.17,599.91644,"Unknown","null",0.204816363446243
9955,1.053,633.47388,"no MS2: PE-Cer 12:0;2O/19:1;O","PE_Cer",0.204798789016536
9054,1.303,540.22632,"Unknown","null",0.204794917083742
7114,1.325,407.23941,"Unknown","null",0.204748802880198
9247,1.286,558.98224,"Unknown","null",0.204079182545168
10273,6.164,678.5097,"no MS2: Cer 8:0;2O/34:9","Cer_NDS",0.203830783377433
9550,1.003,588.02686,"Unknown","null",0.203759032382813
11074,6.408,918.60321,"no MS2: LNAPE 24:5/N-26:7","LNAPE",0.203379157259743
10775,6.169,798.42029,"no MS2: Hex2Cer 27:6;2O","Hex2Cer",0.203219381055719
10626,1.003,751.02167,"Unknown","null",0.203211770027223
4972,6.217,289.88574,"Unknown","null",0.203116175838579
6746,1.225,383.10413,"Unknown","null",0.203092861070911
7006,1.022,399.32623,"Unknown","null",0.203049376173454
4431,2.535,265.07242,"Unknown","null",0.203038434787242
10372,7.301,694.37555,"no MS2: LNAPS 4:0/N-26:6","LNAPS",0.202998304981232
6501,1.378,366.0914,"Unknown","null",0.202526098857135
6334,1.352,355.24698,"Unknown","null",0.202491410718698
10834,6.163,812.39893,"Unknown","null",0.202063103752524
9936,7.781,630.97467,"Unknown","null",0.201910294820551
9057,1.03,540.37042,"no MS2: LPC O-17:0","EtherLPC",0.201868082396101
7453,1.351,429.23236,"Unknown","null",0.201764131185445
6594,1.054,373.09232,"Unknown","null",0.201587868592276
10589,7.585,741.94299,"Unknown","null",0.200956536739889
5548,4.787,315.12537,"Unknown","null",0.20065039102821
8718,1.192,513.22803,"no MS2: Telmisartan","Biphenyls and derivatives",0.200589912996725
10361,1.314,693.28345,"Unknown","null",0.199731611023204
1746,2.501,172.04843,"Unknown","null",0.198206384782364
9084,8.149,544.20093,"Unknown","null",0.198075945035311
8831,0.993,521.41852,"Unknown","null",0.197632763291675
9031,1.132,537.9632,"Unknown","null",0.197387990429179
10088,1.287,653.36835,"no MS2: LPI 22:1","LPI",0.197103530548239
10832,0.985,812.03857,"Unknown","null",0.195645892249941
3228,6.21,222.84192,"Unknown","null",0.195542705174726
1934,0.866,179.0704,"Unknown","null",0.195501362156801
7853,0.997,452.34439,"no MS2: Cer 9:0;2O/16:3","Cer_NDS",0.195385529033326
10532,1.127,727.09698,"Unknown","null",0.194899985599073
7271,1.831,417.87299,"Unknown","null",0.194504208145582
4613,1.003,272.91534,"Unknown","null",0.193268426396208
4090,8.985,253.05402,"Unknown","null",0.193261646539727
10615,0.928,749.41559,"no MS2: PI 2:0_26:2","PI",0.192993742983902
8321,6.095,485.16501,"Unknown","null",0.192774921414442
8579,5.873,505.26462,"no MS2: SM 14:3;2O/3:0","SM",0.192387787625732
8580,5.572,505.30283,"no MS2: PA 2:0_20:1","PA",0.192214110293765
10405,5.905,699.34216,"no MS2: SMGDG O-22:6_4:0","EtherSMGDG",0.191242896509855
7694,6.196,444.10367,"Unknown","null",0.191097175523048
5537,6.09,314.90729,"Unknown","null",0.19067157024034
10876,6.159,826.367,"no MS2: Hex3Cer 17:3;2O","Hex3Cer",0.190486089207092
8183,1.35,475.20761,"no MS2: LPG 16:4","LPG",0.189922173492191
5016,2.507,292.05676,"Unknown","null",0.18964988738147
10466,1.003,713.36578,"no MS2: DGDG 2:0_14:0","DGDG",0.189594343412295
5596,1.134,317.0585,"Unknown","null",0.189446059487051
9080,0.996,543.40332,"no MS2: FA 38:10","FA",0.189055368046743
7291,1.127,419.06595,"Unknown","null",0.188991500635457
506,1.171,126.90466,"Unknown","null",0.18837731494643
5316,1.198,303.97272,"Unknown","null",0.188207824239178
8730,1.012,514.35858,"no MS2: SL 10:0;O/18:2","SL",0.188066027546249
10004,1.111,639.43848,"no MS2: PE-Cer 12:2;2O/21:2","PE_Cer",0.187604307775961
10162,1.106,663.19989,"Unknown","null",0.186889884734924
11077,3.358,919.59729,"no MS2: DGDG O-8:0_24:2","EtherDGDG",0.186692907411331
8514,1.053,499.3042,"Unknown","null",0.186553290438481
10195,7.171,667.90466,"Unknown","null",0.18626111472662
9493,5.917,583.15662,"Unknown","null",0.186170286064597
7831,1.348,451.06424,"Unknown","null",0.185919687861404
8547,1.804,502.84851,"Unknown","null",0.185803773474245
8946,1.482,532.0105,"Unknown","null",0.185323676378663
3903,1.804,245.10071,"no MS2: N-Acetyltryptophan","N-acyl-alpha amino acids",0.185228281912707
9482,0.975,581.94501,"Unknown","null",0.184927852601201
9487,5.732,582.27142,"Unknown","null",0.184466764213868
10485,1.126,716.05713,"Unknown","null",0.184361560969977
8218,1.212,478.0296,"Unknown","null",0.183304307244782
3968,4.467,247.91168,"Unknown","null",0.183159881257519
7169,1.163,411.11057,"Unknown","null",0.183049892260442
11374,1.222,1126.42224,"Unknown","null",0.182656095012698
5932,1.089,335.22055,"no MS2: FAHFA 2:0/18:3","FAHFA",0.181701380472582
8602,1.131,506.91541,"Unknown","null",0.181605472226211
6900,1.346,393.15582,"Unknown","null",0.180617709366678
10196,8.091,668.07349,"Unknown","null",0.180501626874477
8196,1.003,476.04239,"Unknown","null",0.180472691907444
44,0.915,84.0088,"Unknown","null",0.179677737773338
10182,0.999,666.36414,"no MS2: LPC 26:7","LPC",0.179675778881119
8773,1.02,517.38922,"no MS2: ST 24:1;O4/8:0","DCAE",0.178716139967838
10695,1,769.47766,"no MS2: PEtOH 18:3_22:6","PEtOH",0.178557326109874
9266,1.396,561.08093,"Unknown","null",0.178404972106789
9797,5.732,615.29584,"no MS2: DGDG O-8:0_2:0","EtherDGDG",0.177835783775898
7921,0.866,456.89334,"Unknown","null",0.177575179181694
11102,1.218,935.39001,"no MS2: DLCL 16:5_22:7","DLCL",0.177219041371654
10010,1.009,640.35645,"no MS2: PC O-22:6_2:0","EtherPC",0.177111479247263
7557,8.16,435.02283,"Unknown","null",0.177111437597264
6705,2.565,380.0253,"Unknown","null",0.176990294528846
9188,1.009,554.36633,"no MS2: HexCer 8:0;2O/16:3","HexCer_NDS",0.176817555499271
1644,1.816,168.88632,"Unknown","null",0.176092462411997
6210,5.712,349.16614,"Unknown","null",0.175949748688015
10805,1.285,804.29962,"Unknown","null",0.175794638275153
10574,6.165,738.45898,"no MS2: PI-Cer 12:0;2O/18:1;O","PI_Cer",0.17563232324348
7425,1.106,427.43225,"Unknown","null",0.175462401515135
2503,6.157,197.75453,"Unknown","null",0.175292906969746
5870,1.099,331.18814,"low score: FAHFA 18:5/2:0","FAHFA",0.175155496876783
8973,1.348,533.30817,"no MS2: SM 14:3;2O/5:0","SM",0.175043455625003
4140,6.777,255.09778,"Unknown","null",0.174904828227581
8031,0.91,464.00323,"Unknown","null",0.174580761002767
1992,7.194,181.0719,"Unknown","null",0.174121368932304
5915,0.982,334.05054,"Unknown","null",0.173975892292493
4000,7.608,249.05605,"Unknown","null",0.173366052388141
10670,3.487,763.58197,"no MS2: PG O-10:0_26:0","EtherPG",0.173094545475887
2188,0.984,187.14436,"Unknown","null",0.172646400280766
8157,1.36,473.01169,"Unknown","null",0.172646019777959
3387,3.517,226.82597,"Unknown","null",0.171966510584242
11403,0.995,1152.89734,"no MS2: SHexCer 61:3;2O","SHexCer",0.171415261123847
7911,1.339,456.04419,"Unknown","null",0.171293805509331
2474,3.472,196.79987,"Unknown","null",0.171152241131538
10057,4.697,649.28601,"Unknown","null",0.171128842080724
5348,3.402,305.84097,"Unknown","null",0.170648249639508
9079,1.325,543.3905,"Unknown","null",0.170284935740077
8288,1.091,482.18503,"Unknown","null",0.170259995628029
8252,1.167,479.97452,"Unknown","null",0.170258536888123
7077,7.774,405.02612,"Unknown","null",0.170048201146278
7796,6.03,448.948,"Unknown","null",0.170036757300208
6936,1.001,395.3136,"no MS2: FAHFA 2:0/22:1","FAHFA",0.169921575365232
8431,1.312,493.31876,"Unknown","null",0.169336270631456
2085,5.812,185.03044,"Unknown","null",0.169205295252546
3695,1.095,237.14789,"Unknown","null",0.169083336952451
3907,3.562,245.76183,"Unknown","null",0.16890180589997
7332,1.039,421.96918,"Unknown","null",0.168838800417646
11279,5.01,1051.29333,"Unknown","null",0.168716789245446
3039,3.528,215.76909,"Unknown","null",0.168628553963725
8002,4.967,461.17969,"Unknown","null",0.168454137504407
4310,3.527,260.76874,"Unknown","null",0.168297073922
9954,1.005,633.44641,"no MS2: NAGlySer 11:0/20:3","NAGlySer",0.167973082208699
5273,6.218,301.86209,"Unknown","null",0.16776069332994
11239,6.408,1026.53857,"no MS2: Hex3Cer 32:8;2O","Hex3Cer",0.167399595837307
10643,1.001,757.3866,"no MS2: PI 7:0_22:5","PI",0.166534373537123
8891,1.019,526.33435,"no MS2: HexCer 14:3;2O/8:0","HexCer_NS",0.166454653665568
6232,1.228,350.04572,"Unknown","null",0.166354652415641
3833,1.532,242.99527,"Unknown","null",0.165497507081378
5167,1.324,297.99512,"Unknown","null",0.164950982488027
5266,4.88,301.77142,"Unknown","null",0.164823866172107
8322,1.106,485.18213,"Unknown","null",0.164764673726556
10288,0.984,680.41534,"no MS2: SHexCer 27:1;2O","SHexCer",0.164340181297309
7654,2.498,441.29831,"no MS2: FAHFA 22:6/6:0","FAHFA",0.163935311267314
2920,2.589,211.06004,"Unknown","null",0.163366818293631
9117,1.039,548.32349,"Unknown","null",0.162736989824049
4589,1.311,271.1535,"Unknown","null",0.162720245761301
