"Alignment_ID","Average_Rt","Average_Mz","Metabolite_name","Ontology","VIP"
9926,7.633,628.72632,"Unknown","null",0.859569150057712
3348,1.97,225.06187,"Unknown","null",0.858719032518288
9489,1.073,582.44324,"no MS2: Cer 12:1;3O/20:2;(2OH)","Cer_AP",0.857439706434656
3070,1.458,216.98003,"Unknown","null",0.856869125645675
2605,1.726,200.97081,"Unknown","null",0.856453646253144
4079,4.427,252.94478,"Unknown","null",0.85618774489915
4650,3.529,274.83087,"Unknown","null",0.855240726905442
9409,1.076,575.24286,"Unknown","null",0.854535343156759
8729,5.713,514.28442,"no MS2: Taurocholic acid","null",0.854131301468324
7139,5.2,409.23544,"low score: LPA 16:0","LPA",0.853790263525946
10256,0.987,675.30298,"no MS2: PI 3:0_20:4","PI",0.853628383681648
7229,0.874,415.01797,"Unknown","null",0.853370654032203
5601,2.336,317.1131,"Unknown","null",0.851242868084885
11251,7.195,1036.32812,"Unknown","null",0.851096297347827
6519,3.462,367.79916,"Unknown","null",0.850165453570747
2716,1.708,204.06572,"no MS2: 5-Methoxy-3-indoleacetic acid","Indole-3-acetic acid derivatives",0.849950602613047
9325,4.94,566.34534,"no MS2: PC O-13:1_5:0","EtherPC",0.848724887149071
9754,5.815,609.36029,"no MS2: PA 8:0_22:5","PA",0.848688816012698
5333,2.015,305.03247,"Unknown","null",0.848548020864604
6571,6.091,370.87463,"Unknown","null",0.847384905126539
11129,8.088,953.23901,"Unknown","null",0.84671456446046
10338,1.342,689.16864,"Unknown","null",0.846564123161185
8998,0.989,535.18109,"Unknown","null",0.846499410406597
4300,1.343,260.02267,"Unknown","null",0.846078661563453
8255,2.503,480.04742,"Unknown","null",0.845897216003483
4086,2.495,253.01808,"Unknown","null",0.845642176266664
10285,0.992,680.2334,"Unknown","null",0.844897741292396
5156,6.237,297.82126,"Unknown","null",0.841163925594457
10450,1.37,709.28198,"Unknown","null",0.840810703955134
2919,2.491,211.03845,"Unknown","null",0.840421802205928
10400,7.783,698.96057,"Unknown","null",0.839654509317881
5119,8.091,296.06024,"Unknown","null",0.839574716492717
3545,3.514,231.81053,"Unknown","null",0.839350549100315
5422,9.033,309.07645,"Unknown","null",0.837965767830221
3526,0.919,230.99611,"Unknown","null",0.837914420689359
6948,0.984,397.00269,"Unknown","null",0.837428051706398
5897,1.083,333.20386,"low score: FAHFA 16:4/4:0","FAHFA",0.837186507972091
10683,1.003,766.45923,"no MS2: LNAPS 9:0/N-26:5","LNAPS",0.836625558967481
10852,7.172,817.98663,"Unknown","null",0.835884795395454
10973,6.413,862.61096,"no MS2: SHexCer 40:1;2O","SHexCer",0.835853521315203
6102,3.536,343.81519,"Unknown","null",0.835847606054813
4835,6.141,283.08099,"Unknown","null",0.835625084275019
6720,8.09,381.09872,"Unknown","null",0.835539019744934
10930,1.849,844.55499,"no MS2: PC O-16:3_22:6","EtherPC",0.834992771968497
8502,4.996,498.28839,"low score: ST 24:1;O3;T","BileAcid",0.834133505618833
7944,1.333,457.19815,"low score: PA 3:0_16:4","PA",0.834033766816535
5174,3.503,298.82541,"Unknown","null",0.83372076541854
7389,1.071,426.88235,"Unknown","null",0.833489461184026
10831,0.997,811.43781,"no MS2: PI 11:0_22:6","PI",0.832955693715288
5845,1.146,329.17508,"Unknown","null",0.831966865871036
2061,7.202,184.0592,"Unknown","null",0.831854114424375
6908,1.23,393.98422,"Unknown","null",0.831559041199515
8270,6.074,481.24121,"low score: LPA 22:6","LPA",0.831040801602573
10618,7.172,750.00409,"Unknown","null",0.830899076546446
10029,1.337,645.22357,"Unknown","null",0.830684612493111
5634,1.133,319.05603,"Unknown","null",0.83000185958657
9271,1.111,561.26953,"no MS2: PG 3:0_18:3","PG",0.829822220836171
5631,8.259,319.02777,"Unknown","null",0.829735430118931
4443,3.522,265.79126,"Unknown","null",0.829631212977655
5379,1.293,307.07925,"Unknown","null",0.829205776637722
3442,1.177,228.79828,"Unknown","null",0.829135828074295
4592,3.542,271.77582,"Unknown","null",0.828922593275289
11155,6.41,968.57306,"Unknown","null",0.827603745872331
7720,1.296,445.25745,"Unknown","null",0.827530614815822
5899,3.531,333.65222,"Unknown","null",0.826714371762128
871,6.221,138.90681,"Unknown","null",0.826689481780227
6563,4.408,369.92352,"Unknown","null",0.826276300588842
6100,3.592,343.72113,"Unknown","null",0.826221649099682
5434,3.529,309.74121,"Unknown","null",0.824596393634288
8806,7.184,520.00281,"Unknown","null",0.824508039252466
4817,1.831,282.84006,"Unknown","null",0.824385490043351
10692,0.997,768.47656,"no MS2: Hex2Cer 24:0;2O","Hex2Cer",0.824009917798917
5380,7.224,307.0838,"low score: Clobenpropit","Chlorobenzenes",0.823871860131714
7383,1.332,426.035,"Unknown","null",0.823324243488892
7602,8.345,438.15997,"Unknown","null",0.822635182656933
8880,1.155,525.37836,"no MS2: FAHFA 16:3/18:3","FAHFA",0.822513593116603
5135,8.256,297.04541,"Unknown","null",0.822102515852045
6431,6.053,362.05481,"Unknown","null",0.821960705996232
7091,0.99,405.37137,"Unknown","null",0.821909741619227
6105,6.223,343.82727,"Unknown","null",0.820889720297101
891,5.219,140.01056,"Unknown","null",0.820699414192531
10711,4.794,775.59491,"no MS2: SM 8:0;2O/28:1","SM",0.820552988983364
3916,1.804,245.89453,"Unknown","null",0.819683470346207
7785,2.897,448.30521,"ST 24:1;O3;G","BileAcid",0.819584943315893
8937,0.984,531.14679,"Unknown","null",0.817375960103709
9324,6.347,566.32745,"no MS2: PE O-22:6_3:0","EtherPE",0.817094341519188
927,5.076,142.02483,"Unknown","null",0.816979397933666
9822,7.633,617.73566,"Unknown","null",0.816515284618427
7952,3.527,457.69604,"Unknown","null",0.816489277179588
8587,0.9,506.03403,"Unknown","null",0.816390294034023
9593,0.988,592.98199,"Unknown","null",0.816194644358984
11387,6.411,1136.50085,"Unknown","null",0.81606858578077
9828,0.997,618.31128,"Unknown","null",0.815461716567336
3849,3.564,243.75499,"Unknown","null",0.815268701655047
9203,4.977,555.35022,"no MS2: PE-Cer 14:3;2O/13:1","PE_Cer",0.81398254035602
7854,0.981,452.37933,"no MS2: Cer 14:1;2O/13:1;(2OH)","Cer_AS",0.813742392685815
9336,0.999,567.29877,"no MS2: PA 5:0_22:5","PA",0.813372766864736
6002,2.5,338.89017,"Unknown","null",0.812607110161086
10149,7.938,661.25146,"Unknown","null",0.812304509134088
4560,5.191,270.00839,"Unknown","null",0.811679134127835
898,6.083,140.98125,"Unknown","null",0.811128776918544
10155,1.03,662.28162,"Unknown","null",0.811115933044582
576,6.407,128.9588,"Unknown","null",0.811009979112724
4617,1.449,273.00571,"Unknown","null",0.810723893058531
5783,6.092,325.81638,"Unknown","null",0.810341570052331
8399,6.152,490.99722,"Unknown","null",0.809870100964154
9304,1.014,564.26764,"Unknown","null",0.809494109263795
611,6.665,130.08702,"no MS2: Leucine","Leucine and derivatives",0.809186537606018
10148,0.992,660.43597,"no MS2: HexCer 8:0;2O/24:6","HexCer_NDS",0.808939419259656
3227,1.815,222.82965,"Unknown","null",0.8088353908066
6139,1.294,346.04904,"Unknown","null",0.808109724442006
9729,5.826,607.34723,"no MS2: PA 8:0_22:6","PA",0.807393182021207
1257,3.676,156.95235,"Unknown","null",0.807008449676512
6135,4.429,345.98572,"Unknown","null",0.806764209081225
9480,0.96,581.45544,"no MS2: FAHFA 16:1/22:5","FAHFA",0.806632576825324
10420,1,702.45172,"no MS2: HexCer 13:1;3O/16:2;(2OH)","HexCer_AP",0.806607268060028
6625,1.132,375.01608,"Unknown","null",0.805082095182938
9866,0.972,622.26917,"Unknown","null",0.804061274969794
6071,3.5,341.72379,"Unknown","null",0.803507588946713
7092,3.521,405.72699,"Unknown","null",0.80347659414688
10047,1.346,647.23529,"Unknown","null",0.803420383645169
9059,6.398,540.73511,"Unknown","null",0.802994456377135
10059,4.938,649.35748,"no MS2: LPI 22:3","LPI",0.802594358950585
2925,1.773,211.09628,"Unknown","null",0.800213659900327
8964,1.342,533.04169,"Unknown","null",0.798977658153248
4208,3.558,257.73212,"Unknown","null",0.79862166143489
3465,0.861,229.01671,"Unknown","null",0.798073563056358
8884,1.139,526.01758,"Unknown","null",0.797136528771212
5302,1.16,303.15851,"Unknown","null",0.79603500671771
8189,4.758,475.32626,"Unknown","null",0.795891919450356
6587,8.264,371.98724,"Unknown","null",0.795405656437601
5819,3.531,327.659,"Unknown","null",0.795009705566958
6087,2.487,342.88547,"Unknown","null",0.794657236857503
3752,3.554,239.75972,"Unknown","null",0.794293969394123
5751,1.293,324.06796,"Unknown","null",0.793343161818544
6212,1.184,349.20392,"Unknown","null",0.792360771373582
9670,8.09,600.0849,"Unknown","null",0.792256193559387
4797,4.405,281.03439,"Unknown","null",0.792088648374291
6925,0.936,395.02933,"Unknown","null",0.791491123901759
5387,3.525,307.74231,"Unknown","null",0.791487829821277
9044,6.51,539.24872,"Unknown","null",0.791438099029849
1653,6.092,168.94862,"Unknown","null",0.791413298625859
5867,4.755,331.17511,"Unknown","null",0.790578270924805
5643,6.226,319.82748,"Unknown","null",0.790284933229128
3443,6.093,228.80299,"Unknown","null",0.789742778109143
3103,2.932,218.10246,"low score: Pantothenic acid","Secondary alcohols",0.789576443555098
10438,6.408,706.6593,"no MS2: Cer 14:0;2O/31:1;(2OH)","Cer_ADS",0.787400880855431
4932,3.593,287.70447,"Unknown","null",0.787013914755855
5307,3.494,303.7655,"Unknown","null",0.786870449622704
10848,0.983,816.99731,"Unknown","null",0.786731678116787
7209,3.577,413.74503,"Unknown","null",0.786666316964861
7007,3.477,399.78439,"Unknown","null",0.786643896594713
1211,8.991,154.0614,"Histidine","Histidine and derivatives",0.785479479135276
10418,1.791,701.95709,"Unknown","null",0.784937896645134
2715,1.635,204.06564,"no MS2: 5-Methoxy-3-indoleacetic acid","Indole-3-acetic acid derivatives",0.784514268869712
7995,1.292,461.04968,"Unknown","null",0.784229677943212
4596,0.987,271.98288,"Unknown","null",0.783782887060915
10577,4.993,739.26196,"Unknown","null",0.782939150128015
10534,7.178,727.96338,"Unknown","null",0.782829414019703
6271,3.355,352.03586,"Unknown","null",0.782460243084229
7282,1.233,418.12146,"Unknown","null",0.781538013186934
7838,1.046,451.30765,"no MS2: ST 24:1;O4","BileAcid",0.781312755327459
1691,1.8,170.88229,"Unknown","null",0.781191493549818
4342,3.557,261.72708,"Unknown","null",0.780885196807819
2432,1.293,195.10231,"Unknown","null",0.779626240485752
7123,1.225,408.02524,"Unknown","null",0.77949824279827
10381,4.911,695.34351,"Unknown","null",0.779178408391669
9042,1.291,539.12872,"Unknown","null",0.778593660099097
3107,6.094,218.92963,"Unknown","null",0.778189602258338
6735,3.494,382.91373,"Unknown","null",0.777833587632195
10079,1.002,652.2027,"Unknown","null",0.77707535564859
6967,3.502,397.78918,"Unknown","null",0.776544880316998
9737,1.039,608.22571,"Unknown","null",0.776158063481813
6400,4.281,359.12311,"Unknown","null",0.776068753709603
8977,0.96,533.45508,"no MS2: FAHFA 8:0/26:2","FAHFA",0.775689487940485
7846,7.176,452.01529,"Unknown","null",0.775619369403076
10164,1.004,663.29242,"Unknown","null",0.775432354356059
6889,1.23,391.98721,"Unknown","null",0.775101901223002
9751,1.039,609.30933,"no MS2: LPI 19:2","LPI",0.774667554704847
10371,0.988,694.32562,"Unknown","null",0.773673621504542
6827,3.526,387.76474,"Unknown","null",0.773485087936317
3799,3.557,241.75751,"Unknown","null",0.772451760528305
11299,5.861,1068.67224,"no MS2: Hex2Cer 47:11;2O","Hex2Cer",0.771889905333851
4495,3.529,267.79132,"Unknown","null",0.771525808187667
6480,0.984,365.01779,"Unknown","null",0.771365752768458
9675,1.341,600.39514,"no MS2: PE O-9:0_18:3","EtherPE",0.771211863112112
9689,1.026,602.37073,"no MS2: LPC O-22:4","EtherLPC",0.770359518336462
10178,1.099,665.49445,"no MS2: SM 8:0;2O/20:0","SM",0.770231796131685
7084,2.502,405.20724,"no MS2: LPA 16:2","LPA",0.769871738393381
5331,6.098,304.9585,"Unknown","null",0.769428829739152
3090,1.173,217.83517,"Unknown","null",0.769156724355774
9082,5.719,544.01959,"Unknown","null",0.768498639295272
9813,8.089,617.1366,"Unknown","null",0.768039728093907
6052,1.003,341.01874,"Unknown","null",0.767623742189798
1786,3.403,173.96123,"Unknown","null",0.767146986222771
9505,4.556,583.29773,"no MS2: LPI 17:1","LPI",0.766996437126813
9918,1.056,627.42474,"no MS2: PE-Cer 13:2;2O/18:2;O","PE_Cer",0.766614652296762
9440,1.085,578.18408,"Unknown","null",0.766452645867299
3444,3.521,228.82237,"Unknown","null",0.766284868634062
4149,3.564,255.73448,"Unknown","null",0.766075690291446
10725,1.347,778.51239,"no MS2: SHexCer 34:1;2O","SHexCer",0.765437535867051
7144,3.506,409.74835,"Unknown","null",0.765214957124997
6203,0.936,349.00021,"Unknown","null",0.765154430645468
6069,3.503,341.6842,"Unknown","null",0.765112261347871
4145,1.148,255.15935,"Unknown","null",0.763454791972858
5578,1.218,316.11621,"Unknown","null",0.763289408578121
7523,1.039,432.27515,"no MS2: SL 10:1;O/12:0","SL",0.762834141382841
6277,1.233,352.10153,"Unknown","null",0.762315158851781
8523,5.11,500.2753,"no MS2: PE O-16:4_4:0","EtherPE",0.761701302530777
85,4.417,92.02528,"Unknown","null",0.761689361312485
10614,5.013,749.28278,"Unknown","null",0.759398839656258
9924,1.009,628.31744,"no MS2: Hex2Cer 14:0;2O","Hex2Cer",0.757270373141362
9908,1.048,626.30634,"no MS2: Hex2Cer 14:1;2O","Hex2Cer",0.757070936209751
6605,1.235,374.08307,"Unknown","null",0.757051623829333
8091,1.338,469.16064,"Unknown","null",0.756344088135469
7193,0.984,412.97543,"Unknown","null",0.756317232095439
8786,1.291,519.02631,"Unknown","null",0.756209279153723
10165,1,663.34637,"no MS2: SMGDG O-16:3_7:0","EtherSMGDG",0.756079221982176
3385,1.816,226.82309,"Unknown","null",0.755708178561244
9523,4.941,585.35571,"no MS2: PA 6:0_22:3","PA",0.75563662184278
3411,1.232,227.12819,"Unknown","null",0.755393780514846
2924,7.604,211.08174,"Unknown","null",0.755015817068596
5933,3.532,335.64917,"Unknown","null",0.754075096016339
4689,3.529,276.8291,"Unknown","null",0.753790256627772
8229,0.974,478.39496,"no MS2: Cer 14:2;2O/15:1;(2OH)","Cer_AS",0.753359440382467
10095,1.149,654.33472,"no MS2: Hex2Cer 16:1;2O","Hex2Cer",0.753047909436272
3640,6.093,234.93329,"Unknown","null",0.752939577113376
10938,1.871,847.58301,"no MS2: PG O-17:0_26:7","EtherPG",0.752910138690225
9621,1.299,595.23267,"Unknown","null",0.751876121242142
11268,6.412,1044.51123,"Unknown","null",0.751332712446315
3932,1.844,246.86534,"Unknown","null",0.750727859911542
8113,1.014,470.38388,"no MS2: Cer 8:0;3O/19:1;(2OH)","Cer_AP",0.75072587063513
11132,1.003,953.64319,"no MS2: SMGDG O-16:0_28:5","EtherSMGDG",0.750527602175184
4875,2.491,284.99026,"Unknown","null",0.750060814672807
1453,6.11,162.78041,"Unknown","null",0.749751463749355
9407,6.049,575.14752,"Unknown","null",0.749569484309776
982,8.091,145.06131,"Glutamine","Alpha amino acids",0.749470046848665
9892,6.407,624.69446,"Unknown","null",0.749176186836446
9515,5,584.35828,"no MS2: PE O-8:0_18:4","EtherPE",0.748964221809839
9809,0.978,617.06458,"Unknown","null",0.74737207162439
10922,1.279,839.15863,"Unknown","null",0.746470532279876
9905,1.002,626.18048,"Unknown","null",0.745548456843168
590,2.477,129.03584,"Unknown","null",0.744805481729122
10393,8.067,697.26288,"Unknown","null",0.744503726653877
8178,1.341,475.06592,"Unknown","null",0.744443235009317
9217,5.339,556.32782,"no MS2: PE O-8:0_16:4","EtherPE",0.744343228136309
5832,3.517,328.7916,"Unknown","null",0.744295949187307
9607,1.849,594.12872,"Unknown","null",0.744165080037549
4598,1.702,271.99869,"Unknown","null",0.743734563031155
4887,3.522,285.7066,"Unknown","null",0.743044431047043
2186,8.908,187.11943,"low score: Homoarginine","Alpha amino acids",0.742829943397371
10000,0.979,638.46161,"no MS2: HexCer 8:0;2O/22:3","HexCer_NDS",0.742698264668198
3497,8.091,230.03822,"Unknown","null",0.742027581344388
9858,5.016,621.32788,"Unknown","null",0.742027065957639
9922,0.995,628.20966,"Unknown","null",0.741550952045709
7103,1.79,406.08667,"Unknown","null",0.740045341289459
8485,1.098,497.29037,"no MS2: LPG 17:0","LPG",0.739711311084388
9244,4.928,558.3277,"no MS2: SL 14:3;O/18:5","SL",0.738867159464935
8394,3.532,490.54697,"Unknown","null",0.738080529368884
8214,0.975,477.392,"no MS2: FAHFA 4:0/26:2","FAHFA",0.736813399879508
10163,1.344,663.22931,"Unknown","null",0.736538537542303
2162,0.985,187.00688,"Unknown","null",0.735836291774666
10324,0.973,686.34662,"Unknown","null",0.735699278721879
3429,3.411,227.96083,"Unknown","null",0.735288097837912
9679,1.151,601.05231,"Unknown","null",0.73508685235585
6337,3.524,355.74704,"Unknown","null",0.735034788732045
4931,3.522,287.70416,"Unknown","null",0.734236893459638
9458,0.962,579.43829,"no MS2: FAHFA 16:2/22:5","FAHFA",0.733932735956529
8407,1.345,491.33752,"Unknown","null",0.733824589145519
8969,4.284,533.28265,"no MS2: LPG 20:3","LPG",0.732579460998203
7723,3.522,445.73438,"Unknown","null",0.732075208286892
6134,3.59,345.71875,"Unknown","null",0.731965908308899
9622,0.986,595.27264,"no MS2: SMGDG O-16:2_2:0","EtherSMGDG",0.731633151260161
11362,1.033,1119.80652,"no MS2: SM 35:5;2O(FA 26:6)","ASM",0.731107373864255
6739,0.984,383.02936,"Unknown","null",0.73055309534203
10487,0.993,716.39459,"Unknown","null",0.730408152075514
4271,1.095,259.19012,"Unknown","null",0.730167252673426
510,8.091,127.05055,"Unknown","null",0.730001604363668
6957,1.335,397.16586,"Unknown","null",0.729898293610914
2177,3.623,187.04153,"low score: 1-Hydroxy-2-naphthoic acid","Naphthalenecarboxylic acids",0.729849411342309
10192,1.004,667.37463,"no MS2: SMGDG O-8:0_15:1","EtherSMGDG",0.729112780274431
3765,3.406,240.02278,"Unknown","null",0.727435799654993
9793,6.476,615.10077,"Unknown","null",0.726454221142699
9184,1.012,554.12177,"Unknown","null",0.726314932301917
9806,6.41,616.75348,"Unknown","null",0.725634245568269
5629,3.484,318.96582,"Unknown","null",0.725442009797133
5188,6.094,299.01852,"Unknown","null",0.725183575289367
6505,6.098,366.90488,"Unknown","null",0.725062429294833
3736,9.517,239.01559,"low score: Cystine","L-cysteine-S-conjugates",0.724739732998862
4563,1.524,270.07648,"Unknown","null",0.723972042819676
6804,8.266,387.01569,"Unknown","null",0.723766940607521
4963,3.523,289.70093,"Unknown","null",0.723640359574837
6839,4.701,389.00534,"Unknown","null",0.722611412824662
10529,1.057,726.37579,"Unknown","null",0.722581681069671
9886,1.01,624.18005,"Unknown","null",0.722550270392362
4056,1.802,251.8446,"Unknown","null",0.722437232438087
9507,6.609,583.31067,"no MS2: MGDG O-18:5_2:0","EtherMGDG",0.722301868640822
9844,1.038,620.37195,"no MS2: PE O-26:7_3:0","EtherPE",0.721852627595099
7564,1.223,435.22113,"low score: PA 2:0_15:1","PA",0.721787253251174
10975,7.191,863.93451,"Unknown","null",0.720909116343473
9592,4.932,592.36108,"no MS2: PC O-16:2_4:0","EtherPC",0.720586642428101
2460,6.15,195.95174,"Unknown","null",0.720265299761847
9623,6.127,595.28882,"no MS2: LPI 18:2","LPI",0.71918670556691
6676,0.933,378.10205,"Unknown","null",0.718666980674162
5341,1.136,305.17285,"no MS2: FAHFA 16:4/2:0","FAHFA",0.717255409336151
8770,6.002,517.24176,"Unknown","null",0.717176115426214
9484,8.321,582.01587,"Unknown","null",0.715923000462764
5286,6.099,302.88672,"Unknown","null",0.715331510854323
4057,1.865,251.84529,"Unknown","null",0.715281097878516
2158,6.101,186.91368,"Unknown","null",0.715066095094343
9625,0.995,595.4931,"Unknown","null",0.714966676368939
9248,1.222,559.08264,"Unknown","null",0.7148008582588
9212,1.228,556.12317,"no MS2: Cefpodoxime??proxetil","Cephalosporins",0.714475474283791
10844,1.182,815.60211,"no MS2: ST 28:2;O;Hex;FA 14:0","AHexBRS",0.714278089366208
